0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
804.5311667306967,613.2389437230788,4198.0,16793.0,-0.04516725242137909,0.036610111594200134,4.763719512195122e-05,9.527439024390244e-05,0.00014291158536585365,0.00019054878048780488,0.0002381859756097561,0.0002858231707317073,0.00033346036585365856,0.00038109756097560977,0.000428734756097561,0.0004763719512195122,0.9999800924857775,-0.008954814076423623,0.05941574927419424,5.7637893847656905,1.0,6.164005644137292e-05,0.1034433797136845,-0.0014863936812616885,0.02963165653636679,-0.8344632983207703,1.8344632983207703,0.1957692727964255,0.7455638254825471,0.19576926309240866,0.03832560437174472,-168.4373016357422,85.61360931396484,17.730173110961914,16.654340744018555,-0.28944772481918335,2.612138032913208,-3.9036004543304443,-6.588325023651123,-16.41335105895996,-14.610881805419922,-4.215864181518555,3.3085062503814697,0.6200879812240601,36.420509338378906,22.408042907714844,9.396522521972656,6.855030059814453,9.658446311950684,6.798480987548828,4.805881023406982,7.865050315856934,9.547518730163574,9.372071266174316,6.85791015625,6.936361312866211,3.3988051414489746,-0.17005300521850586,0.17573513090610504,0.46875500679016113,-0.06100160628557205,-0.2267264872789383,-0.10499373823404312,0.02110927738249302,0.05986903980374336,-0.20300136506557465,-0.3519980013370514,-0.2646876871585846,-0.19886954128742218,-0.01453110296279192,1,tutup5_noise_0.008.wav
816.3636909791275,607.4417083972487,4300.0,17203.0,-0.04594380035996437,0.04696181043982506,4.650297619047619e-05,9.300595238095238e-05,0.00013950892857142856,0.00018601190476190475,0.00023251488095238094,0.00027901785714285713,0.0003255208333333333,0.0003720238095238095,0.0004185267857142857,0.0004650297619047619,0.9999870756112935,-0.029886186122894287,0.06759185902774334,4.052973571160607,0.763843297958374,2.015354779565368e-05,0.10782782429570105,0.00013704072625841945,0.03381475400237832,-1.0,1.763843297958374,0.19484183658642623,-0.31277210094924157,0.19484183554413084,0.03796334087820613,-206.51022338867188,127.14751434326172,-3.478774309158325,28.541038513183594,-1.790018081665039,2.6514737606048584,4.728785991668701,-11.168158531188965,-1.2935932874679565,-28.9332275390625,-0.5670003294944763,-1.0775831937789917,-1.8161882162094116,45.454246520996094,20.398263931274414,9.678123474121094,8.070302963256836,9.040377616882324,11.408154487609863,5.978347301483154,6.615909099578857,9.29142951965332,9.994217872619629,6.289285659790039,7.891472816467285,8.053759574890137,-0.6238839030265808,0.6558636426925659,0.4935077428817749,0.08908485621213913,-0.16195569932460785,-0.21791952848434448,0.14184856414794922,0.12423943728208542,-0.1793803721666336,-0.5214667916297913,-0.19106116890907288,0.0038953630719333887,-0.15736621618270874,1,tutup5_pitch_-1.0.wav
803.6290205785052,597.9660665607629,4300.0,17203.0,-0.057897258549928665,0.04372898116707802,4.650297619047619e-05,9.300595238095238e-05,0.00013950892857142856,0.00018601190476190475,0.00023251488095238094,0.00027901785714285713,0.0003255208333333333,0.0003720238095238095,0.0004185267857142857,0.0004650297619047619,0.9999741512225868,0.07550071775913236,0.07376973889768124,5.722896022180711,1.0,-7.456150856760018e-05,0.10647061188886016,-0.002181493560783565,0.03649882599711418,-0.6809077858924866,1.6809077858924866,0.19331616903388588,1.0966430800294122,0.1933161546548021,0.03737113565051936,-205.8769989013672,124.87823486328125,4.549849987030029,26.75328254699707,6.822080612182617,-6.779646873474121,12.634032249450684,-14.923282623291016,6.904883861541748,-28.086854934692383,-6.706594944000244,-1.6581974029541016,-4.921994686126709,45.94651412963867,19.434778213500977,11.651331901550293,6.915370464324951,8.846809387207031,12.954995155334473,4.760313510894775,5.007720947265625,7.327206134796143,9.620281219482422,7.229469299316406,4.426881313323975,9.832412719726562,-0.818543553352356,0.42591777443885803,0.5271080136299133,0.3477531373500824,-0.08626823872327805,-0.2440488040447235,0.13532210886478424,0.13585999608039856,-0.026540124788880348,-0.46378716826438904,-0.3239656984806061,-0.09873689711093903,-0.1737818717956543,1,tutup5_pitch_-2.0.wav
937.385083127687,714.5043747340761,4198.0,16793.0,-0.052405353635549545,0.05023349076509476,4.763719512195122e-05,9.527439024390244e-05,0.00014291158536585365,0.00019054878048780488,0.0002381859756097561,0.0002858231707317073,0.00033346036585365856,0.00038109756097560977,0.000428734756097561,0.0004763719512195122,0.9999867283238516,0.021140778064727694,0.07563916221261024,4.094901199219975,0.8566195964813232,-3.16156375427822e-05,0.1177403218785133,-0.00021791121253045276,0.03783789427689044,-1.0,1.8566195964813232,0.21131586809645908,-0.046701409192031126,0.21131586573140115,0.044654395109811555,-199.6308135986328,122.67218780517578,-9.58159065246582,33.468780517578125,-10.47205924987793,8.762898445129395,-10.65636157989502,-8.610587120056152,-17.486873626708984,-16.384109497070312,9.645744323730469,-5.517369747161865,5.603516101837158,42.592166900634766,20.146883010864258,7.529093265533447,9.692351341247559,8.99007797241211,9.5405855178833,6.797869682312012,11.71256160736084,10.995877265930176,11.125483512878418,5.506929397583008,9.099853515625,6.467143535614014,0.27326229214668274,0.9592207074165344,0.5441315770149231,-0.10756005346775055,-0.09922731667757034,0.028715435415506363,0.03109428472816944,-0.4154101312160492,-0.4746912121772766,-0.4851052463054657,-0.041953522711992264,-0.1993899792432785,-0.1079714447259903,1,tutup5_pitch_1.0.wav
820.1244564569488,596.04775395463,4403.0,17612.0,-0.05261005088686943,0.05452154204249382,4.5421511627906976e-05,9.084302325581395e-05,0.00013626453488372093,0.0001816860465116279,0.00022710755813953488,0.00027252906976744186,0.00031795058139534886,0.0003633720930232558,0.0004087936046511628,0.00045421511627906976,0.9999685147109106,0.039021334052085965,0.07933049835264683,5.760068994606208,0.8891296982765198,6.840678981785729e-06,0.10584579069623394,8.106272071017884e-05,0.03972946892827167,-1.0,1.8891296982765198,0.19300593911921515,-0.23776372959247072,0.1930059389979886,0.0372512924884953,-172.45779418945312,119.81208038330078,-12.096983909606934,32.54727554321289,-13.98239803314209,11.50674057006836,-14.688945770263672,-6.701446056365967,-23.9285888671875,-5.534449577331543,9.932029724121094,-1.903601884841919,8.605697631835938,45.54856872558594,20.032928466796875,7.4993438720703125,8.65529727935791,10.783883094787598,6.4624857902526855,8.378735542297363,9.851933479309082,10.263710975646973,7.419896125793457,5.72097635269165,4.933929443359375,7.293703556060791,-2.0028626918792725,0.19537296891212463,0.4406528174877167,0.02264653891324997,-0.07126197218894958,-0.045143868774175644,0.10659956932067871,-0.17882946133613586,-0.29918354749679565,-0.21631485223770142,-0.020223909988999367,-0.04497957602143288,-0.21073627471923828,1,tutup5_pitch_2.0.wav
1323.708179746378,844.2352962068819,5017.0,20070.0,-0.06019436568021774,0.0665665715932846,3.985969387755102e-05,7.971938775510203e-05,0.00011957908163265306,0.00015943877551020407,0.0001992984693877551,0.00023915816326530612,0.00027901785714285713,0.00031887755102040814,0.0003587372448979592,0.0003985969387755102,0.9999727263186866,-0.09990142285823822,0.09474465157836676,3.9514327729045284,1.0,1.061511685403052e-05,0.13051672482212348,-0.0005520573758985847,0.04721756753860973,-0.9998207688331604,1.9998207688331604,0.22970111629659293,0.0026307613618492577,0.22970111605131616,0.05276260271522021,-180.4781494140625,126.2166976928711,-6.989294528961182,32.667015075683594,-7.338895320892334,6.241209506988525,-4.982839584350586,-8.694256782531738,-9.356325149536133,-25.603300094604492,4.504828453063965,-2.1190803050994873,3.076751947402954,44.54542922973633,19.417572021484375,8.223930358886719,9.187888145446777,8.991650581359863,10.616931915283203,8.522592544555664,8.796910285949707,9.570650100708008,10.912409782409668,7.105691909790039,8.266745567321777,4.301636695861816,-1.5918974876403809,0.23850895464420319,0.33780375123023987,0.1375836431980133,-0.006202688440680504,0.0483599416911602,0.1520908921957016,0.15857844054698944,-0.06761420518159866,-0.4622710943222046,-0.3532588481903076,-0.12161936610937119,-0.08618804812431335,1,tutup5_stretch_0.85.wav
777.3382135613597,674.8093655787399,3686.0,14745.0,-0.0530938096344471,0.05129660293459892,5.425347222222222e-05,0.00010850694444444444,0.00016276041666666666,0.00021701388888888888,0.0002712673611111111,0.0003255208333333333,0.00037977430555555556,0.00043402777777777775,0.00048828125,0.0005425347222222222,0.9999923424475122,0.05884648561477657,0.07616364769637585,4.589758237191982,0.9251754283905029,5.721053897403097e-05,0.11461432757546142,0.0005109406483825296,0.03802438857383095,-1.0,1.925175428390503,0.20536138190205838,-0.03136980813482447,0.2053613739330678,0.0421732939036773,-183.76834106445312,128.075439453125,-8.810781478881836,29.78310775756836,-9.478572845458984,5.487242221832275,-4.001104354858398,-10.824426651000977,-10.061795234680176,-25.53606414794922,5.34219217300415,-1.5770329236984253,1.2898433208465576,44.39018249511719,19.091398239135742,7.111120700836182,9.297597885131836,8.273237228393555,9.932827949523926,6.154026985168457,8.975542068481445,10.667728424072266,10.673355102539062,5.084511756896973,8.445541381835938,3.4089515209198,0.021111231297254562,1.0053797960281372,0.5081890225410461,0.009756178595125675,-0.17710721492767334,-0.09305150806903839,0.1572376787662506,-0.2149897664785385,-0.6843531131744385,-0.73891282081604,-0.2856816351413727,-0.36446401476860046,-0.13900499045848846,1,tutup5_stretch_1.15.wav
2038.7474321487587,1930.7463104101887,3379.0,13516.0,-0.32107341289520264,0.30190566182136536,5.918560606060606e-05,0.00011837121212121212,0.0001775568181818182,0.00023674242424242425,0.0002959280303030303,0.0003551136363636364,0.00041429924242424244,0.0004734848484848485,0.0005326704545454545,0.0005918560606060606,0.9999915716398221,0.09074522256851192,0.47055168077349663,-0.18847136289387434,0.983173131942749,0.00012907858818523584,0.26480024371721717,0.0032239886932075024,0.2370094284415245,-1.0,1.983173131942749,0.3473679639463441,-0.10830275898870785,0.3473679399641635,0.12066448571494669,-200.21597290039062,111.634033203125,13.556209564208984,11.85992431640625,-24.016979217529297,-16.28829574584961,-9.506110191345215,-28.53645896911621,-6.561657428741455,-28.342243194580078,-7.005504608154297,-0.40397003293037415,-17.696598052978516,56.133060455322266,19.794160842895508,20.322153091430664,16.438467025756836,18.337905883789062,9.896561622619629,9.26024341583252,9.807204246520996,13.796866416931152,11.765074729919434,8.456831932067871,9.410868644714355,8.520492553710938,-3.699801445007324,0.9595715999603271,2.2488675117492676,-0.8227473497390747,-1.0778898000717163,-0.4910676181316376,0.021367859095335007,0.3406522870063782,-0.04384845867753029,0.5562343597412109,-0.7224629521369934,-0.8528827428817749,-0.3670474886894226,1,tutup7_noise_0.003.wav
2044.0184134522626,1935.7380654179462,3379.0,13516.0,-0.32158973813056946,0.30243420600891113,5.918560606060606e-05,0.00011837121212121212,0.0001775568181818182,0.00023674242424242425,0.0002959280303030303,0.0003551136363636364,0.00041429924242424244,0.0004734848484848485,0.0005326704545454545,0.0005918560606060606,0.999974714919466,0.09012809097766872,0.4702766276896,-0.18701922333748966,0.9820510745048523,0.00010000199377719292,0.2651963253813349,0.0037094263825565577,0.2373219297733158,-1.0,1.9820510745048523,0.34781671696341826,-0.10915539566755698,0.3478167025874575,0.12097645859881186,-174.7725067138672,91.49223327636719,18.130327224731445,9.24804973602295,-22.308809280395508,-12.469751358032227,-13.974213600158691,-22.822189331054688,-12.473700523376465,-22.151878356933594,-9.633496284484863,-0.6661238074302673,-14.436006546020508,46.36091613769531,19.349790573120117,16.9608154296875,14.216246604919434,18.826868057250977,7.9039716720581055,7.8235626220703125,8.14624309539795,12.558273315429688,12.352168083190918,8.424066543579102,9.198012351989746,6.829252243041992,-2.659402370452881,0.30347469449043274,1.8847988843917847,-0.6139548420906067,-1.1011722087860107,-0.3618803322315216,0.00794414896517992,0.08045315742492676,0.1252363920211792,0.603792667388916,-0.7037301063537598,-0.8651756048202515,-0.32768329977989197,1,tutup7_noise_0.008.wav
1584.9844227086483,1125.7491349641928,4505.0,18022.0,-0.18337996304035187,0.14806610345840454,4.438920454545455e-05,8.87784090909091e-05,0.00013316761363636363,0.0001775568181818182,0.00022194602272727272,0.00026633522727272725,0.0003107244318181818,0.0003551136363636364,0.00039950284090909093,0.00044389204545454544,0.9999938601729701,-0.04076025187969207,0.18621650151908398,1.0750069217751177,1.0,8.379106961524511e-05,0.1782501515024335,-0.0030071239452809095,0.09202956408262253,-0.8922913670539856,1.8922913670539856,0.2652474273974648,0.2079403238443421,0.26524741416275865,0.07035619072003003,-223.8496551513672,122.5089111328125,9.293270111083984,19.822351455688477,-10.585396766662598,-18.69953155517578,-0.7255158424377441,-33.20751953125,0.3827168345451355,-25.209245681762695,-8.932232856750488,8.667516708374023,-22.064184188842773,61.43063735961914,18.981706619262695,21.965694427490234,15.585917472839355,18.256065368652344,20.267107009887695,8.99821949005127,16.524965286254883,10.428815841674805,11.37157154083252,12.400568008422852,7.9955058097839355,17.82150650024414,-2.1118719577789307,0.8569440245628357,1.307687520980835,-0.21725979447364807,-0.16470886766910553,-0.2251204550266266,-0.31559574604034424,0.08056630194187164,-0.24142570793628693,0.10001913458108902,-0.482627272605896,-0.5318984389305115,-0.6475032567977905,1,tutup7_pitch_-1.0.wav
1336.48643705676,1265.6870667598794,3379.0,13516.0,-0.18622803688049316,0.17846816778182983,5.918560606060606e-05,0.00011837121212121212,0.0001775568181818182,0.00023674242424242425,0.0002959280303030303,0.0003551136363636364,0.00041429924242424244,0.0004734848484848485,0.0005326704545454545,0.0005918560606060606,0.999974714919466,0.08077581822872171,0.25783001258969307,1.3166040806616852,0.9650469422340393,0.00013847012876886758,0.19590394814794143,0.003289854503236711,0.12878102960530668,-1.0,1.9650469422340393,0.28124857291901834,-0.06236009614905638,0.28124853883177386,0.07910074059500781,-235.63153076171875,111.37910461425781,26.130704879760742,7.672011375427246,-5.385408401489258,-34.57527160644531,6.6309404373168945,-37.089569091796875,-0.07834035903215408,-21.098384857177734,-21.160093307495117,6.366962909698486,-12.50464916229248,54.343082427978516,21.948301315307617,22.958833694458008,15.264942169189453,16.743301391601562,18.37961196899414,7.924666881561279,12.121538162231445,8.973812103271484,14.177351951599121,10.809478759765625,10.712422370910645,9.099596977233887,-4.147428512573242,1.2683435678482056,2.203641653060913,-0.06232030317187309,-1.5371513366699219,-0.26495373249053955,-0.6417251825332642,0.35592666268348694,-0.3534362316131592,0.9032328128814697,0.43875205516815186,-0.45976001024246216,-0.4135579764842987,1,tutup7_pitch_-2.0.wav
1020.6644794473762,966.5955413529458,3379.0,13516.0,-0.21160389482975006,0.21622072160243988,5.918560606060606e-05,0.00011837121212121212,0.0001775568181818182,0.00023674242424242425,0.0002959280303030303,0.0003551136363636364,0.00041429924242424244,0.0004734848484848485,0.0005326704545454545,0.0005918560606060606,0.9999915716398221,-0.05827836394309999,0.322186641395092,-0.09159874712092231,1.0,-3.707377302392291e-07,0.18717510595548956,-4.701340549218003e-05,0.16062211990356445,-0.9241424798965454,1.9241424798965454,0.24578170355139528,0.008520369452704265,0.24578170355111567,0.060408645800488506,-251.4109344482422,127.88130187988281,8.177576065063477,12.286417007446289,-28.133729934692383,-14.0708589553833,-15.556685447692871,-31.365299224853516,-4.450809478759766,-36.388614654541016,9.259328842163086,-10.49661636352539,-10.999792098999023,61.578758239746094,20.547231674194336,21.501195907592773,19.417139053344727,18.928462982177734,8.621851921081543,10.88934326171875,10.216347694396973,17.48961067199707,9.981608390808105,11.131402969360352,8.776912689208984,10.874065399169922,-4.242253303527832,1.9176249504089355,2.12917423248291,-1.5368684530258179,-1.3332014083862305,-0.24021603167057037,0.3089420795440674,0.34241318702697754,0.15749305486679077,0.4616831839084625,-1.1061276197433472,-0.5505648851394653,-0.6509071588516235,1,tutup7_pitch_1.0.wav
1584.3191590417698,1500.3910354938334,3379.0,13516.0,-0.25260114669799805,0.20933568477630615,5.918560606060606e-05,0.00011837121212121212,0.0001775568181818182,0.00023674242424242425,0.0002959280303030303,0.0003551136363636364,0.00041429924242424244,0.0004734848484848485,0.0005326704545454545,0.0005918560606060606,0.9999831432796441,0.07023193240165715,0.3456909842789173,0.495485125310029,0.9458762407302856,-0.00016478138141157845,0.22487300883553504,0.0007800230232533067,0.16996187032782473,-1.0,1.9458762407302856,0.3062170629166782,0.1704079387578382,0.30621701858063544,0.09376886246841322,-212.01597595214844,124.82742309570312,-1.393332839012146,9.593291282653809,-35.05216598510742,-8.31674861907959,-22.079607009887695,-24.378177642822266,-9.761474609375,-28.43158721923828,15.097230911254883,-20.33473777770996,2.6246066093444824,60.72726821899414,20.579421997070312,18.227907180786133,22.771873474121094,19.4539794921875,7.218772888183594,10.067432403564453,9.558088302612305,16.508041381835938,11.042530059814453,13.447102546691895,9.822964668273926,8.044464111328125,-4.366381645202637,1.930177092552185,1.8754167556762695,-1.7059649229049683,-0.8742713928222656,-0.10450734943151474,0.06564658880233765,-0.17566311359405518,0.3178096115589142,-0.022556066513061523,-1.3162622451782227,-0.2109728753566742,-0.4733619689941406,1,tutup7_pitch_2.0.wav
1696.0205011090025,1359.0588479863795,3993.0,15974.0,-0.21317890286445618,0.24595116078853607,5.0080128205128203e-05,0.00010016025641025641,0.00015024038461538462,0.00020032051282051281,0.000250400641025641,0.00030048076923076925,0.00035056089743589744,0.00040064102564102563,0.00045072115384615387,0.000500801282051282,0.9999509204022309,-0.07105877399444582,0.32243842631578445,0.40371625538402034,1.0,4.438496397114068e-05,0.2140511750855525,0.0014978395774960518,0.16092278063297272,-0.9473795890808105,1.9473795890808105,0.29143940044898636,-0.22447359615416138,0.291439397069167,0.0849369221640396,-239.07815551757812,121.87602233886719,10.477884292602539,13.795519828796387,-20.281455993652344,-17.753158569335938,-8.243578910827637,-34.40071487426758,-4.209568977355957,-34.79821014404297,-3.495269298553467,0.12245502322912216,-17.361772537231445,58.57411575317383,19.89080238342285,20.498950958251953,18.232824325561523,17.736387252807617,12.000347137451172,9.676523208618164,10.659789085388184,12.839746475219727,11.069005012512207,8.349936485290527,9.768251419067383,8.405616760253906,-3.306546688079834,1.1239402294158936,1.9065227508544922,-1.0308382511138916,-1.012701392173767,-0.40138569474220276,0.20272663235664368,0.28088968992233276,0.15569397807121277,0.6527523994445801,-0.4640122354030609,-0.798859715461731,-0.6248709559440613,1,tutup7_stretch_0.85.wav
